5.360000000000022169e+01	-3.999999999999999112e-01	3.435584520385395280e+01
5.360000000000022169e+01	0.000000000000000000e+00	3.794117557201936108e+01
5.360000000000022169e+01	4.000000000000003553e-01	3.435584520385395280e+01
5.360000000000022169e+01	8.000000000000002665e-01	3.133925086143497296e+01
5.360000000000022169e+01	1.200000000000000178e+00	3.028259149718005716e+01
5.360000000000022169e+01	1.600000000000000089e+00	3.004457873534125767e+01
5.360000000000022169e+01	2.000000000000000000e+00	3.000024276893071118e+01
5.380000000000022453e+01	-2.000000000000000000e+00	3.000025086772307858e+01
5.380000000000022453e+01	-1.600000000000000089e+00	3.004506292732982686e+01
5.380000000000022453e+01	-1.199999999999999956e+00	3.028463811368609626e+01
5.380000000000022453e+01	-7.999999999999998224e-01	3.134415069888038374e+01
5.380000000000022453e+01	-3.999999999999999112e-01	3.435726704391831987e+01
5.380000000000022453e+01	0.000000000000000000e+00	3.792324892017853699e+01
5.380000000000022453e+01	4.000000000000003553e-01	3.435726704391831987e+01
5.380000000000022453e+01	8.000000000000002665e-01	3.134415069888038374e+01
5.380000000000022453e+01	1.200000000000000178e+00	3.028463811368609626e+01
5.380000000000022453e+01	1.600000000000000089e+00	3.004506292732982686e+01
5.380000000000022453e+01	2.000000000000000000e+00	3.000025086772307858e+01
5.400000000000022737e+01	-2.000000000000000000e+00	3.000025917190022540e+01
5.400000000000022737e+01	-1.600000000000000089e+00	3.004554983514670141e+01
5.400000000000022737e+01	-1.199999999999999956e+00	3.028668795718319018e+01
5.400000000000022737e+01	-7.999999999999998224e-01	3.134903470827999428e+01
5.400000000000022737e+01	-3.999999999999999112e-01	3.435864920774637454e+01
5.400000000000022737e+01	0.000000000000000000e+00	3.790541901079723885e+01
5.400000000000022737e+01	4.000000000000003553e-01	3.435864920774637454e+01
5.400000000000022737e+01	8.000000000000002665e-01	3.134903470827999428e+01
5.400000000000022737e+01	1.200000000000000178e+00	3.028668795718319018e+01
5.400000000000022737e+01	1.600000000000000089e+00	3.004554983514670141e+01
5.400000000000022737e+01	2.000000000000000000e+00	3.000025917190022540e+01
5.420000000000023022e+01	-2.000000000000000000e+00	3.000026768478860717e+01
5.420000000000023022e+01	-1.600000000000000089e+00	3.004603945379367502e+01
5.420000000000023022e+01	-1.199999999999999956e+00	3.028874097875583971e+01
5.420000000000023022e+01	-7.999999999999998224e-01	3.135390287765091699e+01
5.420000000000023022e+01	-3.999999999999999112e-01	3.435999209600533533e+01
5.420000000000023022e+01	0.000000000000000000e+00	3.788768516178198809e+01
5.420000000000023022e+01	4.000000000000003553e-01	3.435999209600533533e+01
5.420000000000023022e+01	8.000000000000002665e-01	3.135390287765091699e+01
5.420000000000023022e+01	1.200000000000000178e+00	3.028874097875583971e+01
5.420000000000023022e+01	1.600000000000000089e+00	3.004603945379367502e+01
5.420000000000023022e+01	2.000000000000000000e+00	3.000026768478860717e+01
5.440000000000023306e+01	-2.000000000000000000e+00	3.000027640972727028e+01
5.440000000000023306e+01	-1.600000000000000089e+00	3.004653177818356724e+01
5.440000000000023306e+01	-1.199999999999999956e+00	3.029079712969067373e+01
5.440000000000023306e+01	-7.999999999999998224e-01	3.135875519594956629e+01
5.440000000000023306e+01	-3.999999999999999112e-01	3.436129610562389303e+01
5.440000000000023306e+01	0.000000000000000000e+00	3.787004669645310173e+01
5.440000000000023306e+01	4.000000000000003553e-01	3.436129610562389303e+01
5.440000000000023306e+01	8.000000000000002665e-01	3.135875519594956629e+01
5.440000000000023306e+01	1.200000000000000178e+00	3.029079712969067373e+01
5.440000000000023306e+01	1.600000000000000089e+00	3.004653177818356724e+01
5.440000000000023306e+01	2.000000000000000000e+00	3.000027640972727028e+01
5.460000000000023590e+01	-2.000000000000000000e+00	3.000028535006724439e+01
5.460000000000023590e+01	-1.600000000000000089e+00	3.004702680314119334e+01
5.460000000000023590e+01	-1.199999999999999956e+00	3.029285636147755412e+01
5.460000000000023590e+01	-7.999999999999998224e-01	3.136359165305810492e+01
5.460000000000023590e+01	-3.999999999999999112e-01	3.436256162982677864e+01
5.460000000000023590e+01	0.000000000000000000e+00	3.785250294349895483e+01
5.460000000000023590e+01	4.000000000000003553e-01	3.436256162982677864e+01
5.460000000000023590e+01	8.000000000000002665e-01	3.136359165305810492e+01
5.460000000000023590e+01	1.200000000000000178e+00	3.029285636147755412e+01
5.460000000000023590e+01	1.600000000000000089e+00	3.004702680314119334e+01
5.460000000000023590e+01	2.000000000000000000e+00	3.000028535006724439e+01
5.480000000000023874e+01	-2.000000000000000000e+00	3.000029450917093499e+01
5.480000000000023874e+01	-1.600000000000000089e+00	3.004752452340434843e+01
5.480000000000023874e+01	-1.199999999999999956e+00	3.029491862581066286e+01
5.480000000000023874e+01	-7.999999999999998224e-01	3.136841223977107518e+01
5.480000000000023874e+01	-3.999999999999999112e-01	3.436378905816903995e+01
5.480000000000023874e+01	0.000000000000000000e+00	3.783505323693059097e+01
5.480000000000023874e+01	4.000000000000003553e-01	3.436378905816903995e+01
5.480000000000023874e+01	8.000000000000002665e-01	3.136841223977107518e+01
5.480000000000023874e+01	1.200000000000000178e+00	3.029491862581066286e+01
5.480000000000023874e+01	1.600000000000000089e+00	3.004752452340434843e+01
5.480000000000023874e+01	2.000000000000000000e+00	3.000029450917093499e+01
5.500000000000024158e+01	-2.000000000000000000e+00	3.000030389041151935e+01
5.500000000000024158e+01	-1.600000000000000089e+00	3.004802493362478089e+01
5.500000000000024158e+01	-1.199999999999999956e+00	3.029698387458954656e+01
5.500000000000024158e+01	-7.999999999999998224e-01	3.137321694778216852e+01
5.500000000000024158e+01	-3.999999999999999112e-01	3.436497877656994859e+01
5.500000000000024158e+01	0.000000000000000000e+00	3.781769691603678041e+01
5.500000000000024158e+01	4.000000000000003553e-01	3.436497877656994859e+01
5.500000000000024158e+01	8.000000000000002665e-01	3.137321694778216852e+01
5.500000000000024158e+01	1.200000000000000178e+00	3.029698387458954656e+01
5.500000000000024158e+01	1.600000000000000089e+00	3.004802493362478089e+01
5.500000000000024158e+01	2.000000000000000000e+00	3.000030389041151935e+01
5.520000000000024443e+01	-2.000000000000000000e+00	3.000031349717233908e+01
5.520000000000024443e+01	-1.600000000000000089e+00	3.004852802836915870e+01
5.520000000000024443e+01	-1.199999999999999956e+00	3.029905205992011474e+01
5.520000000000024443e+01	-7.999999999999998224e-01	3.137800576967115518e+01
5.520000000000024443e+01	-3.999999999999999112e-01	3.436613116734664430e+01
5.520000000000024443e+01	0.000000000000000000e+00	3.780043332533944778e+01
5.520000000000024443e+01	4.000000000000003553e-01	3.436613116734664430e+01
5.520000000000024443e+01	8.000000000000002665e-01	3.137800576967115518e+01
5.520000000000024443e+01	1.200000000000000178e+00	3.029905205992011474e+01
5.520000000000024443e+01	1.600000000000000089e+00	3.004852802836915870e+01
5.520000000000024443e+01	2.000000000000000000e+00	3.000031349717233908e+01
5.540000000000024727e+01	-2.000000000000000000e+00	3.000032333284629260e+01
5.540000000000024727e+01	-1.600000000000000089e+00	3.004903380212004294e+01
5.540000000000024727e+01	-1.199999999999999956e+00	3.030112313411561331e+01
5.540000000000024727e+01	-7.999999999999998224e-01	3.138277869889096650e+01
5.540000000000024727e+01	-3.999999999999999112e-01	3.436724660924743802e+01
5.540000000000024727e+01	0.000000000000000000e+00	3.778326181454948340e+01
5.540000000000024727e+01	4.000000000000003553e-01	3.436724660924743802e+01
5.540000000000024727e+01	8.000000000000002665e-01	3.138277869889096650e+01
5.540000000000024727e+01	1.200000000000000178e+00	3.030112313411561331e+01
5.540000000000024727e+01	1.600000000000000089e+00	3.004903380212004294e+01
5.540000000000024727e+01	2.000000000000000000e+00	3.000032333284629260e+01
5.560000000000025011e+01	-2.000000000000000000e+00	3.000033340083522759e+01
5.560000000000025011e+01	-1.600000000000000089e+00	3.004954224927684692e+01
5.560000000000025011e+01	-1.199999999999999956e+00	3.030319704969756245e+01
5.560000000000025011e+01	-7.999999999999998224e-01	3.138753572975491934e+01
5.560000000000025011e+01	-3.999999999999999112e-01	3.436832547748480238e+01
5.560000000000025011e+01	0.000000000000000000e+00	3.776618173852297389e+01
5.560000000000025011e+01	4.000000000000003553e-01	3.436832547748480238e+01
5.560000000000025011e+01	8.000000000000002665e-01	3.138753572975491934e+01
5.560000000000025011e+01	1.200000000000000178e+00	3.030319704969756245e+01
5.560000000000025011e+01	1.600000000000000089e+00	3.004954224927684692e+01
5.560000000000025011e+01	2.000000000000000000e+00	3.000033340083522759e+01
5.580000000000025295e+01	-2.000000000000000000e+00	3.000034370454933352e+01
5.580000000000025295e+01	-1.600000000000000089e+00	3.005005336415679551e+01
5.580000000000025295e+01	-1.199999999999999956e+00	3.030527375939665546e+01
5.580000000000025295e+01	-7.999999999999998224e-01	3.139227685742410046e+01
5.580000000000025295e+01	-3.999999999999999112e-01	3.436936814376807092e+01
5.580000000000025295e+01	0.000000000000000000e+00	3.774919245721778083e+01
5.580000000000025295e+01	4.000000000000003553e-01	3.436936814376807092e+01
5.580000000000025295e+01	8.000000000000002665e-01	3.139227685742410046e+01
5.580000000000025295e+01	1.200000000000000178e+00	3.030527375939665546e+01
5.580000000000025295e+01	1.600000000000000089e+00	3.005005336415679551e+01
5.580000000000025295e+01	2.000000000000000000e+00	3.000034370454933352e+01
5.600000000000025580e+01	-2.000000000000000000e+00	3.000035424740654832e+01
5.600000000000025580e+01	-1.600000000000000089e+00	3.005056714099587722e+01
5.600000000000025580e+01	-1.199999999999999956e+00	3.030735321615362565e+01
5.600000000000025580e+01	-7.999999999999998224e-01	3.139700207789489284e+01
5.600000000000025580e+01	-3.999999999999999112e-01	3.437037497633583172e+01
5.600000000000025580e+01	0.000000000000000000e+00	3.773229333565053167e+01
5.600000000000025580e+01	4.000000000000003553e-01	3.437037497633583172e+01
5.600000000000025580e+01	8.000000000000002665e-01	3.139700207789489284e+01
5.600000000000025580e+01	1.200000000000000178e+00	3.030735321615362565e+01
5.600000000000025580e+01	1.600000000000000089e+00	3.005056714099587722e+01
5.600000000000025580e+01	2.000000000000000000e+00	3.000035424740654832e+01
5.620000000000025864e+01	-2.000000000000000000e+00	3.000036503283193312e+01
5.620000000000025864e+01	-1.600000000000000089e+00	3.005108357394979990e+01
5.620000000000025864e+01	-1.199999999999999956e+00	3.030943537312008473e+01
5.620000000000025864e+01	-7.999999999999998224e-01	3.140171138798664074e+01
5.620000000000025864e+01	-3.999999999999999112e-01	3.437134633998801547e+01
5.620000000000025864e+01	0.000000000000000000e+00	3.771548374385395874e+01
5.620000000000025864e+01	4.000000000000003553e-01	3.437134633998801547e+01
5.620000000000025864e+01	8.000000000000002665e-01	3.140171138798664074e+01
5.620000000000025864e+01	1.200000000000000178e+00	3.030943537312008473e+01
5.620000000000025864e+01	1.600000000000000089e+00	3.005108357394979990e+01
5.620000000000025864e+01	2.000000000000000000e+00	3.000036503283193312e+01
5.640000000000026148e+01	-2.000000000000000000e+00	3.000037606425709313e+01
5.640000000000026148e+01	-1.600000000000000089e+00	3.005160265709493217e+01
5.640000000000026148e+01	-1.199999999999999956e+00	3.031152018365932577e+01
5.640000000000026148e+01	-7.999999999999998224e-01	3.140640478532947810e+01
5.640000000000026148e+01	-3.999999999999999112e-01	3.437228259611767811e+01
5.640000000000026148e+01	0.000000000000000000e+00	3.769876305683462903e+01
5.640000000000026148e+01	4.000000000000003553e-01	3.437228259611767811e+01
5.640000000000026148e+01	8.000000000000002665e-01	3.140640478532947810e+01
5.640000000000026148e+01	1.200000000000000178e+00	3.031152018365932577e+01
5.640000000000026148e+01	1.600000000000000089e+00	3.005160265709493217e+01
5.640000000000026148e+01	2.000000000000000000e+00	3.000037606425709313e+01
5.660000000000026432e+01	-2.000000000000000000e+00	3.000038734511955596e+01
5.660000000000026432e+01	-1.600000000000000089e+00	3.005212438442924849e+01
5.660000000000026432e+01	-1.199999999999999956e+00	3.031360760134709054e+01
5.660000000000026432e+01	-7.999999999999998224e-01	3.141108226835227413e+01
5.660000000000026432e+01	-3.999999999999999112e-01	3.437318410274249914e+01
5.660000000000026432e+01	0.000000000000000000e+00	3.768213065453104349e+01
5.660000000000026432e+01	4.000000000000003553e-01	3.437318410274249914e+01
5.660000000000026432e+01	8.000000000000002665e-01	3.141108226835227413e+01
5.660000000000026432e+01	1.200000000000000178e+00	3.031360760134709054e+01
5.660000000000026432e+01	1.600000000000000089e+00	3.005212438442924849e+01
5.660000000000026432e+01	2.000000000000000000e+00	3.000038734511955596e+01
5.680000000000026716e+01	-2.000000000000000000e+00	3.000039887886218537e+01
5.680000000000026716e+01	-1.600000000000000089e+00	3.005264874987327062e+01
5.680000000000026716e+01	-1.199999999999999956e+00	3.031569757997230852e+01
5.680000000000026716e+01	-7.999999999999998224e-01	3.141574383627073530e+01
5.680000000000026716e+01	-3.999999999999999112e-01	3.437405121453599577e+01
5.680000000000026716e+01	0.000000000000000000e+00	3.766558592177209874e+01
5.680000000000026716e+01	4.000000000000003553e-01	3.437405121453599577e+01
5.680000000000026716e+01	8.000000000000002665e-01	3.141574383627073530e+01
5.680000000000026716e+01	1.200000000000000178e+00	3.031569757997230852e+01
5.680000000000026716e+01	1.600000000000000089e+00	3.005264874987327062e+01
5.680000000000026716e+01	2.000000000000000000e+00	3.000039887886218537e+01
5.700000000000027001e+01	-2.000000000000000000e+00	3.000041066893257380e+01
5.700000000000027001e+01	-1.600000000000000089e+00	3.005317574727099128e+01
5.700000000000027001e+01	-1.199999999999999956e+00	3.031779007353780742e+01
5.700000000000027001e+01	-7.999999999999998224e-01	3.142038948907565299e+01
5.700000000000027001e+01	-3.999999999999999112e-01	3.437488428285842446e+01
5.700000000000027001e+01	0.000000000000000000e+00	3.764912824823591819e+01
5.700000000000027001e+01	4.000000000000003553e-01	3.437488428285842446e+01
5.700000000000027001e+01	8.000000000000002665e-01	3.142038948907565299e+01
5.700000000000027001e+01	1.200000000000000178e+00	3.031779007353780742e+01
5.700000000000027001e+01	1.600000000000000089e+00	3.005317574727099128e+01
5.700000000000027001e+01	2.000000000000000000e+00	3.000041066893257380e+01
5.720000000000027285e+01	-2.000000000000000000e+00	3.000042271878245614e+01
5.720000000000027285e+01	-1.600000000000000089e+00	3.005370537039081213e+01
5.720000000000027285e+01	-1.199999999999999956e+00	3.031988503626098463e+01
5.720000000000027285e+01	-7.999999999999998224e-01	3.142501922752126475e+01
5.720000000000027285e+01	-3.999999999999999112e-01	3.437568365578741236e+01
5.720000000000027285e+01	0.000000000000000000e+00	3.763275702840903136e+01
5.720000000000027285e+01	4.000000000000003553e-01	3.437568365578741236e+01
5.720000000000027285e+01	8.000000000000002665e-01	3.142501922752126475e+01
5.720000000000027285e+01	1.200000000000000178e+00	3.031988503626098463e+01
5.720000000000027285e+01	1.600000000000000089e+00	3.005370537039081213e+01
5.720000000000027285e+01	2.000000000000000000e+00	3.000042271878245614e+01
5.740000000000027569e+01	-2.000000000000000000e+00	3.000043503186710936e+01
5.740000000000027569e+01	-1.600000000000000089e+00	3.005423761292646745e+01
5.740000000000027569e+01	-1.199999999999999956e+00	3.032198242257446097e+01
5.740000000000027569e+01	-7.999999999999998224e-01	3.142963305311377908e+01
5.740000000000027569e+01	-3.999999999999999112e-01	3.437644967814829755e+01
5.740000000000027569e+01	0.000000000000000000e+00	3.761647166154592270e+01
5.740000000000027569e+01	4.000000000000003553e-01	3.437644967814829755e+01
5.740000000000027569e+01	8.000000000000002665e-01	3.142963305311377908e+01
