-3.31250000e+000	1.87500000e-001	1.28328479e+000	2.99507559e-004	3.94038044e-001	-7.20386717e-004	-2.36138531e+000	-2.13023799e-004	6.44342710e-004	-1.15743840e-001	2.09646431e-004
-3.31250000e+000	3.12500000e-001	9.14229967e-001	3.07605243e-004	3.94052262e-001	1.45841338e-003	-3.68788264e+000	-3.63008354e-004	-1.59872062e-003	-1.15760029e-001	1.60790014e-004
-3.31250000e+000	4.37500000e-001	3.64996745e-001	-4.36114589e-005	3.94076722e-001	1.30243113e-003	-5.48251026e+000	2.24721029e-005	-1.12869421e-003	-1.15793882e-001	1.32541539e-004
-3.43750000e+000	-4.37500000e-001	3.64819674e-001	4.48842329e-005	4.08538823e-001	1.52955859e-003	5.48036623e+000	6.84560659e-006	-1.33629612e-003	-1.15600390e-001	-1.54995414e-004
-3.43750000e+000	-3.12500000e-001	9.14038533e-001	-3.57606207e-004	4.08510054e-001	1.60610970e-003	3.68954245e+000	4.29064066e-004	-1.76276336e-003	-1.15568687e-001	-1.89811185e-004
-3.43750000e+000	-1.87500000e-001	1.28338371e+000	-3.28479952e-004	4.08492437e-001	-8.65442409e-004	2.36366971e+000	2.39953364e-004	7.75431663e-004	-1.15520328e-001	-2.69925374e-004
-3.43750000e+000	-6.25000000e-002	1.46900060e+000	-1.68086513e-004	4.08450315e-001	-2.26811337e-003	2.20813875e-001	2.42332921e-004	2.32362781e-003	-1.15452417e-001	-2.35109621e-004
-3.43750000e+000	6.25000000e-002	1.46900060e+000	1.68086513e-004	4.08450315e-001	-2.26811337e-003	-2.20813875e-001	-2.42332921e-004	2.32362781e-003	-1.15452417e-001	2.35109621e-004
-3.43750000e+000	1.87500000e-001	1.28338371e+000	3.28479952e-004	4.08492437e-001	-8.65442409e-004	-2.36366971e+000	-2.39953364e-004	7.75431663e-004	-1.15520328e-001	2.69925374e-004
-3.43750000e+000	3.12500000e-001	9.14038533e-001	3.57606207e-004	4.08510054e-001	1.60610970e-003	-3.68954245e+000	-4.29064066e-004	-1.76276336e-003	-1.15568687e-001	1.89811185e-004
-3.43750000e+000	4.37500000e-001	3.64819674e-001	-4.48842329e-005	4.08538823e-001	1.52955859e-003	-5.48036623e+000	-6.84560659e-006	-1.33629612e-003	-1.15600390e-001	1.54995414e-004
-3.56250000e+000	-4.37500000e-001	3.64609816e-001	4.16979097e-005	4.22974082e-001	1.82727860e-003	5.47790804e+000	3.83385297e-005	-1.60015953e-003	-1.15364680e-001	-1.66975305e-004
-3.56250000e+000	-3.12500000e-001	9.13827493e-001	-4.17902529e-004	4.22941651e-001	1.77319404e-003	3.69154483e+000	5.33015571e-004	-1.98618907e-003	-1.15335241e-001	-2.51290619e-004
-3.56250000e+000	-1.87500000e-001	1.28350420e+000	-3.63062616e-004	4.22914041e-001	-1.06493216e-003	2.36614580e+000	3.02188479e-004	1.00506656e-003	-1.15228943e-001	-3.50166991e-004
-3.56250000e+000	-6.25000000e-002	1.46929903e+000	-2.01738872e-004	4.22865131e-001	-2.53113656e-003	2.21469209e-001	2.92213281e-004	2.58128203e-003	-1.15181464e-001	-2.65851691e-004
-3.56250000e+000	6.25000000e-002	1.46929903e+000	2.01738872e-004	4.22865131e-001	-2.53113656e-003	-2.21469209e-001	-2.92213281e-004	2.58128203e-003	-1.15181464e-001	2.65851691e-004
-3.56250000e+000	1.87500000e-001	1.28350420e+000	3.63062616e-004	4.22914041e-001	-1.06493216e-003	-2.36614580e+000	-3.02188479e-004	1.00506656e-003	-1.15228943e-001	3.50166991e-004
-3.56250000e+000	3.12500000e-001	9.13827493e-001	4.17902529e-004	4.22941651e-001	1.77319404e-003	-3.69154483e+000	-5.33015571e-004	-1.98618907e-003	-1.15335241e-001	2.51290619e-004
-3.56250000e+000	4.37500000e-001	3.64609816e-001	-4.16979097e-005	4.22974082e-001	1.82727860e-003	-5.47790804e+000	-3.83385297e-005	-1.60015953e-003	-1.15364680e-001	1.66975305e-004
-3.68750000e+000	-4.37500000e-001	3.64356292e-001	3.53916240e-005	4.37376132e-001	2.22758657e-003	5.47505849e+000	6.19620295e-005	-1.95065138e-003	-1.15069022e-001	-1.75993297e-004
-3.68750000e+000	-3.12500000e-001	9.13595265e-001	-4.94866103e-004	4.37339444e-001	1.93957254e-003	3.69400207e+000	6.91666609e-004	-2.24107462e-003	-1.15029478e-001	-3.48521585e-004
-3.68750000e+000	-1.87500000e-001	1.28365325e+000	-4.05326026e-004	4.37295309e-001	-1.32131370e-003	2.36881894e+000	3.79347475e-004	1.30833410e-003	-1.14869177e-001	-4.61956774e-004
-3.68750000e+000	-6.25000000e-002	1.46963348e+000	-2.40459877e-004	4.37239715e-001	-2.86119630e-003	2.22235864e-001	3.32578534e-004	2.88339190e-003	-1.14797146e-001	-2.89428486e-004
-3.68750000e+000	6.25000000e-002	1.46963348e+000	2.40459877e-004	4.37239715e-001	-2.86119630e-003	-2.22235864e-001	-3.32578534e-004	2.88339190e-003	-1.14797146e-001	2.89428486e-004
-3.68750000e+000	1.87500000e-001	1.28365325e+000	4.05326026e-004	4.37295309e-001	-1.32131370e-003	-2.36881894e+000	-3.79347475e-004	1.30833410e-003	-1.14869177e-001	4.61956774e-004
-3.68750000e+000	3.12500000e-001	9.13595265e-001	4.94866103e-004	4.37339444e-001	1.93957254e-003	-3.69400207e+000	-6.91666609e-004	-2.24107462e-003	-1.15029478e-001	3.48521585e-004
-3.68750000e+000	4.37500000e-001	3.64356292e-001	-3.53916240e-005	4.37376132e-001	2.22758657e-003	-5.47505849e+000	-6.19620295e-005	-1.95065138e-003	-1.15069022e-001	1.75993297e-004
-3.81250000e+000	-4.37500000e-001	3.64043563e-001	2.49943346e-005	4.51735895e-001	2.77340216e-003	5.47173256e+000	1.03732553e-004	-2.43040446e-003	-1.14689144e-001	-1.88190867e-004
-3.81250000e+000	-3.12500000e-001	9.13343567e-001	-5.95045317e-004	4.51693360e-001	2.08886418e-003	3.69704621e+000	9.08130814e-004	-2.51207326e-003	-1.14634616e-001	-4.81845115e-004
-3.81250000e+000	-1.87500000e-001	1.28383787e+000	-4.58483955e-004	4.51626335e-001	-1.63220100e-003	2.37174853e+000	4.84868552e-004	1.68205892e-003	-1.14433662e-001	-6.22375796e-004
-3.81250000e+000	-6.25000000e-002	1.47001442e+000	-2.85147942e-004	4.51560377e-001	-3.24710752e-003	2.23035690e-001	3.88817434e-004	3.26041881e-003	-1.14359773e-001	-3.28721615e-004
-3.81250000e+000	6.25000000e-002	1.47001442e+000	2.85147942e-004	4.51560377e-001	-3.24710752e-003	-2.23035690e-001	-3.88817434e-004	3.26041881e-003	-1.14359773e-001	3.28721615e-004
-3.81250000e+000	1.87500000e-001	1.28383787e+000	4.58483955e-004	4.51626335e-001	-1.63220100e-003	-2.37174853e+000	-4.84868552e-004	1.68205892e-003	-1.14433662e-001	6.22375796e-004
-3.81250000e+000	3.12500000e-001	9.13343567e-001	5.95045317e-004	4.51693360e-001	2.08886418e-003	-3.69704621e+000	-9.08130814e-004	-2.51207326e-003	-1.14634616e-001	4.81845115e-004
-3.81250000e+000	4.37500000e-001	3.64043563e-001	-2.49943346e-005	4.51735895e-001	2.77340216e-003	-5.47173256e+000	-1.03732553e-004	-2.43040446e-003	-1.14689144e-001	1.88190867e-004
-3.93750000e+000	-4.37500000e-001	3.63649515e-001	6.62481218e-006	4.66040689e-001	3.53412017e-003	5.46781119e+000	1.91196418e-004	-3.10053296e-003	-1.14192535e-001	-2.05324570e-004
-3.93750000e+000	-3.12500000e-001	9.13074614e-001	-7.25616992e-004	4.65990833e-001	2.22451595e-003	3.70086230e+000	1.17866205e-003	-2.79234714e-003	-1.14135266e-001	-6.45946262e-004
-3.93750000e+000	-1.87500000e-001	1.28406519e+000	-5.26854340e-004	4.65897023e-001	-1.98692339e-003	2.37489489e+000	6.05683510e-004	2.16124821e-003	-1.13921573e-001	-7.81128379e-004
-3.93750000e+000	-6.25000000e-002	1.47044537e+000	-3.36996743e-004	4.65824637e-001	-3.67371350e-003	2.23898752e-001	4.22905354e-004	3.73163189e-003	-1.13916075e-001	-3.40506805e-004
-3.93750000e+000	6.25000000e-002	1.47044537e+000	3.36996743e-004	4.65824637e-001	-3.67371350e-003	-2.23898752e-001	-4.22905354e-004	3.73163189e-003	-1.13916075e-001	3.40506805e-004
-3.93750000e+000	1.87500000e-001	1.28406519e+000	5.26854340e-004	4.65897023e-001	-1.98692339e-003	-2.37489489e+000	-6.05683510e-004	2.16124821e-003	-1.13921573e-001	7.81128379e-004
-3.93750000e+000	3.12500000e-001	9.13074614e-001	7.25616992e-004	4.65990833e-001	2.22451595e-003	-3.70086230e+000	-1.17866205e-003	-2.79234714e-003	-1.14135266e-001	6.45946262e-004
-3.93750000e+000	4.37500000e-001	3.63649515e-001	-6.62481218e-006	4.66040689e-001	3.53412017e-003	-5.46781119e+000	-1.91196418e-004	-3.10053296e-003	-1.14192535e-001	2.05324570e-004
-4.06250000e+000	-4.37500000e-001	3.63142238e-001	-2.71704083e-005	4.80272294e-001	4.58264084e-003	5.46312869e+000	3.44948260e-004	-4.03808716e-003	-1.13513074e-001	-2.16762820e-004
-4.06250000e+000	-3.12500000e-001	9.12792552e-001	-8.93143675e-004	4.80215383e-001	2.28992208e-003	3.70570659e+000	1.49440807e-003	-3.03810913e-003	-1.13452389e-001	-8.32324829e-004
-4.06250000e+000	-1.87500000e-001	1.28434451e+000	-6.10111216e-004	4.80090676e-001	-2.51670606e-003	2.37805123e+000	7.15467090e-004	2.80347363e-003	-1.13120260e-001	-9.45462425e-004
-4.06250000e+000	-6.25000000e-002	1.47093339e+000	-3.90834181e-004	4.80014908e-001	-4.34045761e-003	2.25360951e-001	4.27058731e-004	4.27272266e-003	-1.12949621e-001	-3.29900350e-004
-4.06250000e+000	6.25000000e-002	1.47093339e+000	3.90834181e-004	4.80014908e-001	-4.34045761e-003	-2.25360951e-001	-4.27058731e-004	4.27272266e-003	-1.12949621e-001	3.29900350e-004
-4.06250000e+000	1.87500000e-001	1.28434451e+000	6.10111216e-004	4.80090676e-001	-2.51670606e-003	-2.37805123e+000	-7.15467090e-004	2.80347363e-003	-1.13120260e-001	9.45462425e-004
-4.06250000e+000	3.12500000e-001	9.12792552e-001	8.93143675e-004	4.80215383e-001	2.28992208e-003	-3.70570659e+000	-1.49440807e-003	-3.03810913e-003	-1.13452389e-001	8.32324829e-004
-4.06250000e+000	4.37500000e-001	3.63142238e-001	2.71704083e-005	4.80272294e-001	4.58264084e-003	-5.46312869e+000	-3.44948260e-004	-4.03808716e-003	-1.13513074e-001	2.16762820e-004
-4.18750000e+000	-4.37500000e-001	3.62482064e-001	-8.64004150e-005	4.94402014e-001	5.92808475e-003	5.45751589e+000	5.90674684e-004	-5.33258581e-003	-1.12548497e-001	-2.17509277e-004
-4.18750000e+000	-3.12500000e-001	9.12513980e-001	-1.10415475e-003	4.94336345e-001	2.11006860e-003	3.71197110e+000	1.91390406e-003	-3.19398021e-003	-1.12427437e-001	-1.10196169e-003
-4.18750000e+000	-1.87500000e-001	1.28470842e+000	-7.10866734e-004	4.94159845e-001	-3.40780658e-003	2.38156544e+000	9.65606082e-004	3.62664992e-003	-1.11886235e-001	-1.36122385e-003
-4.18750000e+000	-6.25000000e-002	1.47153093e+000	-4.48131845e-004	4.94050967e-001	-5.24522606e-003	2.26891370e-001	5.73518629e-004	4.89991610e-003	-1.11548353e-001	-4.76772622e-004
-4.18750000e+000	6.25000000e-002	1.47153093e+000	4.48131845e-004	4.94050967e-001	-5.24522606e-003	-2.26891370e-001	-5.73518629e-004	4.89991610e-003	-1.11548353e-001	4.76772622e-004
-4.18750000e+000	1.87500000e-001	1.28470842e+000	7.10866734e-004	4.94159845e-001	-3.40780658e-003	-2.38156544e+000	-9.65606082e-004	3.62664992e-003	-1.11886235e-001	1.36122385e-003
-4.18750000e+000	3.12500000e-001	9.12513980e-001	1.10415475e-003	4.94336345e-001	2.11006860e-003	-3.71197110e+000	-1.91390406e-003	-3.19398021e-003	-1.12427437e-001	1.10196169e-003
-4.18750000e+000	4.37500000e-001	3.62482064e-001	8.64004150e-005	4.94402014e-001	5.92808475e-003	-5.45751589e+000	-5.90674684e-004	-5.33258581e-003	-1.12548497e-001	2.17509277e-004
-4.31250000e+000	-4.37500000e-001	3.61621053e-001	-1.88208768e-004	5.08390808e-001	7.93112525e-003	5.45084423e+000	1.09265347e-003	-7.13923870e-003	-1.11367907e-001	-2.29244732e-004
-4.31250000e+000	-3.12500000e-001	9.12270341e-001	-1.37169211e-003	5.08314083e-001	1.88486423e-003	3.72011604e+000	2.43797709e-003	-3.22815036e-003	-1.11374423e-001	-1.42465499e-003
-4.31250000e+000	-1.87500000e-001	1.28518382e+000	-8.48735665e-004	5.08082978e-001	-3.92936963e-003	2.38590474e+000	1.24910875e-003	4.58823625e-003	-1.11320083e-001	-1.65126374e-003
-4.31250000e+000	-6.25000000e-002	1.47224298e+000	-5.26866202e-004	5.07968485e-001	-5.45870430e-003	2.26315466e-001	5.69866053e-004	5.77915281e-003	-1.12090696e-001	-4.55848078e-004
-4.31250000e+000	6.25000000e-002	1.47224298e+000	5.26866202e-004	5.07968485e-001	-5.45870430e-003	-2.26315466e-001	-5.69866053e-004	5.77915281e-003	-1.12090696e-001	4.55848078e-004
-4.31250000e+000	1.87500000e-001	1.28518382e+000	8.48735665e-004	5.08082978e-001	-3.92936963e-003	-2.38590474e+000	-1.24910875e-003	4.58823625e-003	-1.11320083e-001	1.65126374e-003
-4.31250000e+000	3.12500000e-001	9.12270341e-001	1.37169211e-003	5.08314083e-001	1.88486423e-003	-3.72011604e+000	-2.43797709e-003	-3.22815036e-003	-1.11374423e-001	1.42465499e-003
-4.31250000e+000	4.37500000e-001	3.61621053e-001	1.88208768e-004	5.08390808e-001	7.93112525e-003	-5.45084423e+000	-1.09265347e-003	-7.13923870e-003	-1.11367907e-001	2.29244732e-004
-4.43750000e+000	-4.37500000e-001	3.60449719e-001	-3.68930665e-004	5.22203291e-001	1.14560571e-002	5.44254290e+000	1.87664336e-003	-9.66865358e-003	-1.09750893e-001	-9.56705375e-005
-4.43750000e+000	-3.12500000e-001	9.12051698e-001	-1.68931576e-003	5.22155492e-001	2.18729416e-003	3.73053831e+000	2.51409547e-003	-2.77466263e-003	-1.10404267e-001	-1.22806060e-003
-4.43750000e+000	-1.87500000e-001	1.28569041e+000	-9.93364385e-004	5.21964368e-001	-3.82905838e-003	2.38844765e+000	8.11244675e-004	5.91586522e-003	-1.10990772e-001	-7.40551486e-004
-4.43750000e+000	-6.25000000e-002	1.47289756e+000	-5.71608212e-004	5.21997821e-001	-5.86717797e-003	2.28254291e-001	-1.41576317e-005	6.52745099e-003	-1.11772521e-001	3.91830318e-004
-4.43750000e+000	6.25000000e-002	1.47289756e+000	5.71608212e-004	5.21997821e-001	-5.86717797e-003	-2.28254291e-001	1.41576317e-005	6.52745099e-003	-1.11772521e-001	-3.91830318e-004
-4.43750000e+000	1.87500000e-001	1.28569041e+000	9.93364385e-004	5.21964368e-001	-3.82905838e-003	-2.38844765e+000	-8.11244675e-004	5.91586522e-003	-1.10990772e-001	7.40551486e-004
-4.43750000e+000	3.12500000e-001	9.12051698e-001	1.68931576e-003	5.22155492e-001	2.18729416e-003	-3.73053831e+000	-2.51409547e-003	-2.77466263e-003	-1.10404267e-001	1.22806060e-003
-4.43750000e+000	4.37500000e-001	3.60449719e-001	3.68930665e-004	5.22203291e-001	1.14560571e-002	-5.44254290e+000	-1.87664336e-003	-9.66865358e-003	-1.09750893e-001	9.56705375e-005
-4.56250000e+000	-4.37500000e-001	3.58878495e-001	-6.29698440e-004	5.35712523e-001	1.18544784e-002	5.43226334e+000	1.88207006e-003	-1.25828948e-002	-1.05161015e-001	4.19914102e-004
-4.56250000e+000	-3.12500000e-001	9.11904192e-001	-1.97072660e-003	5.35756222e-001	-1.85328938e-003	3.74399255e+000	1.90674534e-003	-1.29859315e-003	-1.05064150e-001	-5.78755261e-004
-4.56250000e+000	-1.87500000e-001	1.28630716e+000	-1.05157046e-003	5.35598457e-001	-8.43086800e-003	2.38863554e+000	3.37082071e-004	7.38582952e-003	-1.03836479e-001	-7.90293830e-004
-4.56250000e+000	-6.25000000e-002	1.47372289e+000	-5.44239185e-004	5.35606886e-001	-9.94029379e-003	2.37945181e-001	-6.73381579e-005	6.49565847e-003	-1.01915290e-001	2.08272892e-004
-4.56250000e+000	6.25000000e-002	1.47372289e+000	5.44239185e-004	5.35606886e-001	-9.94029379e-003	-2.37945181e-001	6.73381579e-005	6.49565847e-003	-1.01915290e-001	-2.08272892e-004
-4.56250000e+000	1.87500000e-001	1.28630716e+000	1.05157046e-003	5.35598457e-001	-8.43086800e-003	-2.38863554e+000	-3.37082071e-004	7.38582952e-003	-1.03836479e-001	7.90293830e-004
-4.56250000e+000	3.12500000e-001	9.11904192e-001	1.97072660e-003	5.35756222e-001	-1.85328938e-003	-3.74399255e+000	-1.90674534e-003	-1.29859315e-003	-1.05064150e-001	5.78755261e-004
-4.56250000e+000	4.37500000e-001	3.58878495e-001	6.29698440e-004	5.35712523e-001	1.18544784e-002	-5.43226334e+000	-1.88207006e-003	-1.25828948e-002	-1.05161015e-001	-4.19914102e-004
-4.68750000e+000	-4.37500000e-001	3.57486095e-001	-8.58695085e-004	5.48584020e-001	7.84697589e-003	5.42621550e+000	2.39185371e-003	-1.49382264e-002	-1.02152799e-001	3.54904039e-004
-4.68750000e+000	-3.12500000e-001	9.12514408e-001	-2.18403601e-003	5.48589907e-001	-9.22291826e-003	3.75954822e+000	2.25713191e-003	-3.55078459e-005	-1.01584277e-001	-1.41669627e-003
-4.68750000e+000	-1.87500000e-001	1.28765759e+000	-1.11772941e-003	5.48270303e-001	-1.23300506e-002	2.39581659e+000	1.76805465e-003	8.08550691e-003	-1.02240246e-001	-2.36417204e-003
-4.68750000e+000	-6.25000000e-002	1.47535459e+000	-5.87571093e-004	5.48118217e-001	-9.18779587e-003	2.26618061e-001	1.26291466e-003	6.88822735e-003	-1.05654531e-001	-5.92289306e-004
-4.68750000e+000	6.25000000e-002	1.47535459e+000	5.87571093e-004	5.48118217e-001	-9.18779587e-003	-2.26618061e-001	-1.26291466e-003	6.88822735e-003	-1.05654531e-001	5.92289306e-004
-4.68750000e+000	1.87500000e-001	1.28765759e+000	1.11772941e-003	5.48270303e-001	-1.23300506e-002	-2.39581659e+000	-1.76805465e-003	8.08550691e-003	-1.02240246e-001	2.36417204e-003
-4.68750000e+000	3.12500000e-001	9.12514408e-001	2.18403601e-003	5.48589907e-001	-9.22291826e-003	-3.75954822e+000	-2.25713191e-003	-3.55078459e-005	-1.01584277e-001	1.41669627e-003
-4.68750000e+000	4.37500000e-001	3.57486095e-001	8.58695085e-004	5.48584020e-001	7.84697589e-003	-5.42621550e+000	-2.39185371e-003	-1.49382264e-002	-1.02152799e-001	-3.54904039e-004
-4.81250000e+000	-4.37500000e-001	3.55693977e-001	-1.24805704e-003	5.61506965e-001	4.49393693e-002	5.41886936e+000	4.54804575e-003	-1.81423123e-002	-1.18318673e-001	1.81060524e-003
-4.81250000e+000	-3.12500000e-001	9.13193470e-001	-2.42885232e-003	5.61846941e-001	1.76214945e-002	3.77556644e+000	4.50099417e-006	1.64357440e-003	-1.29936330e-001	2.12463240e-003
-4.81250000e+000	-1.87500000e-001	1.28852368e+000	-1.26545501e-003	5.62076984e-001	1.21221634e-002	2.39579446e+000	-2.22602265e-003	8.59317989e-003	-1.39108932e-001	4.43796283e-003
-4.81250000e+000	-6.25000000e-002	1.47602480e+000	-7.02175847e-004	5.62803149e-001	5.20322477e-003	2.17968121e-001	-1.54947075e-003	7.90555799e-003	-1.44211800e-001	4.12687149e-003
-4.81250000e+000	6.25000000e-002	1.47602480e+000	7.02175847e-004	5.62803149e-001	5.20322477e-003	-2.17968121e-001	1.54947075e-003	7.90555799e-003	-1.44211800e-001	-4.12687149e-003
-4.81250000e+000	1.87500000e-001	1.28852368e+000	1.26545501e-003	5.62076984e-001	1.21221634e-002	-2.39579446e+000	2.22602265e-003	8.59317989e-003	-1.39108932e-001	-4.43796283e-003
-4.81250000e+000	3.12500000e-001	9.13193470e-001	2.42885232e-003	5.61846941e-001	1.76214945e-002	-3.77556644e+000	-4.50099417e-006	1.64357440e-003	-1.29936330e-001	-2.12463240e-003
-4.81250000e+000	4.37500000e-001	3.55693977e-001	1.24805704e-003	5.61506965e-001	4.49393693e-002	-5.41886936e+000	-4.54804575e-003	-1.81423123e-002	-1.18318673e-001	-1.81060524e-003
-4.93750000e+000	-4.37500000e-001	3.49166884e-001	-1.73852829e-003	5.74822655e-001	3.92802479e-004	5.37013587e+000	-1.27682112e-002	-1.40074106e-002	-6.69727096e-002	1.25346033e-002
-4.93750000e+000	-3.12500000e-001	9.10506612e-001	-1.51407937e-003	5.77160673e-001	-2.40392346e-002	3.80867331e+000	-1.89141800e-002	5.67428044e-003	-7.86681554e-002	1.83449731e-002
-4.93750000e+000	-1.87500000e-001	1.28645957e+000	-4.87587268e-004	5.78654178e-001	-1.66687456e-002	2.38831993e+000	-8.13695526e-003	6.26545787e-003	-8.57324088e-002	9.19271917e-003
-4.93750000e+000	-6.25000000e-002	1.47409297e+000	-1.90635876e-004	5.79466821e-001	-1.21527857e-002	2.41068987e-001	-4.10970667e-003	2.06767223e-003	-8.53325544e-002	3.38234938e-003
-4.93750000e+000	6.25000000e-002	1.47409297e+000	1.90635876e-004	5.79466821e-001	-1.21527857e-002	-2.41068987e-001	4.10970667e-003	2.06767223e-003	-8.53325544e-002	-3.38234938e-003
-4.93750000e+000	1.87500000e-001	1.28645957e+000	4.87587268e-004	5.78654178e-001	-1.66687456e-002	-2.38831993e+000	8.13695526e-003	6.26545787e-003	-8.57324088e-002	-9.19271917e-003
-4.93750000e+000	3.12500000e-001	9.10506612e-001	1.51407937e-003	5.77160673e-001	-2.40392346e-002	-3.80867331e+000	1.89141800e-002	5.67428044e-003	-7.86681554e-002	-1.83449731e-002
-4.93750000e+000	4.37500000e-001	3.49166884e-001	1.73852829e-003	5.74822655e-001	3.92802479e-004	-5.37013587e+000	1.27682112e-002	-1.40074106e-002	-6.69727096e-002	-1.25346033e-002
